,datetime,temperature,timestamp,korea_electricity
26911,2021-01-26 12:00,6.45956331314416,1611662400.0,77194.35991968372
26912,2021-01-26 13:00,6.783159042378987,1611666000.0,77145.61289954925
26913,2021-01-26 14:00,7.293524075012115,1611669600.0,77340.72654449228
26914,2021-01-26 15:00,7.829871035153131,1611673200.0,77284.39066107589
26915,2021-01-26 16:00,8.162659639938743,1611676800.0,76773.80862171511
26916,2021-01-26 17:00,8.127488807448975,1611680400.0,75651.07249397885
26917,2021-01-26 18:00,7.745157975982429,1611684000.0,74086.96867881647
26918,2021-01-26 19:00,7.180710301796573,1611687600.0,72208.63780817736
26919,2021-01-26 20:00,6.589206834539121,1611691200.0,70119.7590919138
26920,2021-01-26 21:00,6.052695000177939,1611694800.0,68206.5691829823
26921,2021-01-26 22:00,5.555028262615571,1611698400.0,66981.1025455038
26922,2021-01-26 23:00,5.064414182456226,1611702000.0,66023.32630545313
26923,2021-01-27 00:00,4.594017481216919,1611705600.0,64494.446924872245
26924,2021-01-27 01:00,4.150294760623739,1611709200.0,62838.90815913046
26925,2021-01-27 02:00,3.777115633904901,1611712800.0,61828.43806445582
26926,2021-01-27 03:00,3.4069039021417837,1611716400.0,61655.585879939696
26927,2021-01-27 04:00,3.0463756058458653,1611720000.0,62419.09180920459
26928,2021-01-27 05:00,2.8210240459310274,1611723600.0,64268.3414130146
26929,2021-01-27 06:00,2.6602259616535733,1611727200.0,67269.95778925924
26930,2021-01-27 07:00,2.6189660867617404,1611730800.0,70967.20616435283
26931,2021-01-27 08:00,2.9900239956742674,1611734400.0,73810.90898789707
26932,2021-01-27 09:00,4.0133260645319035,1611738000.0,74329.66929819742
26933,2021-01-27 10:00,5.511165365448244,1611741600.0,72874.85366648322
26934,2021-01-27 11:00,6.954535082374068,1611745200.0,70643.14124640547
26935,2021-01-27 12:00,8.05361491214949,1611748800.0,69055.77247393543
26936,2021-01-27 13:00,8.772049140207027,1611752400.0,69225.89707494028
26937,2021-01-27 14:00,9.030498431919952,1611756000.0,70648.05134954865
26938,2021-01-27 15:00,8.805748710329617,1611759600.0,72324.85013406357
26939,2021-01-27 16:00,8.203346259248285,1611763200.0,73557.1641419495
26940,2021-01-27 17:00,7.360181716361991,1611766800.0,73894.49686214174
26941,2021-01-27 18:00,6.426102839261057,1611770400.0,73403.23732102796
26942,2021-01-27 19:00,5.563700969744018,1611774000.0,72289.90546233048
26943,2021-01-27 20:00,4.895841528866785,1611777600.0,70780.20559135424
26944,2021-01-27 21:00,4.432539887943292,1611781200.0,69247.65113012497
26945,2021-01-27 22:00,4.014878799063798,1611784800.0,68163.79102837993
26946,2021-01-27 23:00,3.583021681025213,1611788400.0,67190.79412861244
26947,2021-01-28 00:00,3.267611041235572,1611792000.0,65600.36305027151
26948,2021-01-28 01:00,3.0119667856618317,1611795600.0,63845.985958298115
26949,2021-01-28 02:00,2.667911939845265,1611799200.0,62704.17613357925
26950,2021-01-28 03:00,2.348980438772278,1611802800.0,62428.37020020933
26951,2021-01-28 04:00,2.1688792211654464,1611806400.0,63150.33440980324
26952,2021-01-28 05:00,1.9801929793742925,1611810000.0,64959.78516955978
26953,2021-01-28 06:00,1.7286602655741348,1611813600.0,67898.73151195647
26954,2021-01-28 07:00,1.5874566946090023,1611817200.0,71662.73327501588
26955,2021-01-28 08:00,1.7793106512968702,1611820800.0,74999.61889498567
26956,2021-01-28 09:00,2.5382520347950868,1611824400.0,76785.3921012974
26957,2021-01-28 10:00,3.7716268160037822,1611828000.0,77428.59363492901
26958,2021-01-28 11:00,4.789879873421276,1611831600.0,77551.91135242871
26959,2021-01-28 12:00,4.987441549367256,1611835200.0,77553.77955286848
26960,2021-01-28 13:00,4.571282327650686,1611838800.0,77901.08025048386
26961,2021-01-28 14:00,3.8693880399945813,1611842400.0,78453.9748813817
26962,2021-01-28 15:00,2.8440366715722813,1611846000.0,79102.56195150438
26963,2021-01-28 16:00,1.529800472733756,1611849600.0,79670.58622908648
26964,2021-01-28 17:00,0.1171021899678723,1611853200.0,79618.07952108094
26965,2021-01-28 18:00,-1.0261529400042848,1611856800.0,78731.13542572281
26966,2021-01-28 19:00,-1.7502442173319293,1611860400.0,77096.09245389809
26967,2021-01-28 20:00,-2.2993526305029715,1611864000.0,74999.02139280182
26968,2021-01-28 21:00,-2.8124879602890673,1611867600.0,73047.50042278464
26969,2021-01-28 22:00,-3.273008781884873,1611871200.0,71889.15217425885
26970,2021-01-28 23:00,-3.695671633678777,1611874800.0,71107.26568320229
26971,2021-01-29 00:00,-4.077198424039951,1611878400.0,69782.59373812702
26972,2021-01-29 01:00,-4.391678569397554,1611882000.0,68239.24716604009
26973,2021-01-29 02:00,-4.659421968450379,1611885600.0,67206.44419599237
26974,2021-01-29 03:00,-4.870250489246365,1611889200.0,66901.51403320195
26975,2021-01-29 04:00,-5.0042871692317865,1611892800.0,67488.30855906516
26976,2021-01-29 05:00,-5.144337046643879,1611896400.0,69221.46271256528
26977,2021-01-29 06:00,-5.416704370708852,1611900000.0,72301.41432146906
26978,2021-01-29 07:00,-5.747566379977313,1611903600.0,76455.28918337058
26979,2021-01-29 08:00,-5.794494339251431,1611907200.0,80207.0225268145
26980,2021-01-29 09:00,-5.307723828429496,1611910800.0,81796.32393133425
26981,2021-01-29 10:00,-4.340875652644204,1611914400.0,81091.42079313502
26982,2021-01-29 11:00,-3.1508391527437083,1611918000.0,79081.63490125295
26983,2021-01-29 12:00,-1.9970447320300648,1611921600.0,77264.89616689806
26984,2021-01-29 13:00,-1.049495727917427,1611925200.0,76820.45905978853
26985,2021-01-29 14:00,-0.4518902385032944,1611928800.0,77394.60512806864
26986,2021-01-29 15:00,-0.2426518929130391,1611932400.0,78434.9135736176
26987,2021-01-29 16:00,-0.37375787691522294,1611936000.0,79478.2566545183
26988,2021-01-29 17:00,-0.7836423017440395,1611939600.0,79653.39766758829
26989,2021-01-29 18:00,-1.3459087702839505,1611943200.0,78664.2344651579
26990,2021-01-29 19:00,-1.9024368667955152,1611946800.0,76859.43569328086
26991,2021-01-29 20:00,-2.392252758883446,1611950400.0,74685.31142339691
26992,2021-01-29 21:00,-2.8361372646961014,1611954000.0,72699.92344106143
26993,2021-01-29 22:00,-3.225512772312422,1611957600.0,71517.76907884565
26994,2021-01-29 23:00,-3.5104122535265345,1611961200.0,70679.98057048218
26995,2021-01-30 00:00,-3.7397858335336203,1611964800.0,69189.25300506268
26996,2021-01-30 01:00,-4.024963152298801,1611968400.0,67344.37233811818
26997,2021-01-30 02:00,-4.345153869194339,1611972000.0,65870.30116744191
26998,2021-01-30 03:00,-4.588417225681932,1611975600.0,64989.2522813084
26999,2021-01-30 04:00,-4.569978979612738,1611979200.0,64752.70278069646
27000,2021-01-30 05:00,-4.263977587431727,1611982800.0,65114.647979993606
27001,2021-01-30 06:00,-3.8723859620720864,1611986400.0,65948.77672455006
27002,2021-01-30 07:00,-3.4420627978272993,1611990000.0,67024.19070919303
27003,2021-01-30 08:00,-2.825281483974848,1611993600.0,67855.11791893702
27004,2021-01-30 09:00,-1.8582441721036296,1611997200.0,68038.20782832878
27005,2021-01-30 10:00,-0.4819891926592871,1612000800.0,67562.01506789631
27006,2021-01-30 11:00,1.2701786117494707,1612004400.0,66368.06123704725
27007,2021-01-30 12:00,3.3311696489253553,1612008000.0,64841.07502954421
27008,2021-01-30 13:00,5.506009498138549,1612011600.0,63738.8321876368
27009,2021-01-30 14:00,7.2334322380143785,1612015200.0,63208.966741605036
27010,2021-01-30 15:00,7.920729637137919,1612018800.0,63257.277830213425
27011,2021-01-30 16:00,7.865670713963994,1612022400.0,63937.8513610279
27012,2021-01-30 17:00,7.622201099854559,1612026000.0,64935.204741089685
27013,2021-01-30 18:00,7.129350173504712,1612029600.0,65682.1299636942
27014,2021-01-30 19:00,6.397145248732028,1612033200.0,65710.75396748306
27015,2021-01-30 20:00,5.555740998094697,1612036800.0,65107.51077942612
27016,2021-01-30 21:00,4.617193847442364,1612040400.0,64455.542248266174
27017,2021-01-30 22:00,3.6676977619722098,1612044000.0,64251.41405692648
27018,2021-01-30 23:00,2.778089695503568,1612047600.0,63984.749477667276
27019,2021-01-31 00:00,1.99801048844409,1612051200.0,62822.17135044307
27020,2021-01-31 01:00,1.355401109384205,1612054800.0,61191.36407994603
27021,2021-01-31 02:00,0.7904975054810051,1612058400.0,59918.029992060925
27022,2021-01-31 03:00,0.21226567204001934,1612062000.0,59242.94825018599
27023,2021-01-31 04:00,-0.24356704763209938,1612065600.0,59126.03001075103
27024,2021-01-31 05:00,-0.4449213216662121,1612069200.0,59368.22029224497
27025,2021-01-31 06:00,-0.5339569825423021,1612072800.0,59622.99233464634
27026,2021-01-31 07:00,-0.49529541275298916,1612076400.0,59473.10259275961
27027,2021-01-31 08:00,-0.029254203656720074,1612080000.0,58593.301764820266
27028,2021-01-31 09:00,1.1671867431743403,1612083600.0,57255.974237485774
27029,2021-01-31 10:00,3.0539704074223617,1612087200.0,56048.351374655744
27030,2021-01-31 11:00,5.332038867146179,1612090800.0,55037.93645453946
27031,2021-01-31 12:00,7.725175307194367,1612094400.0,54361.2519749059
27032,2021-01-31 13:00,9.83803698699858,1612098000.0,54423.74216928782
27033,2021-01-31 14:00,11.232817689381614,1612101600.0,55282.198715246624
27034,2021-01-31 15:00,11.79700156812418,1612105200.0,56793.144483387616
27035,2021-01-31 16:00,11.760873462424097,1612108800.0,58761.892209294645
27036,2021-01-31 17:00,11.389345701926356,1612112400.0,60781.33311482085
27037,2021-01-31 18:00,10.862613865160004,1612116000.0,62192.511444972726
27038,2021-01-31 19:00,10.388639357288048,1612119600.0,62574.54570536707
27039,2021-01-31 20:00,10.144185941061139,1612123200.0,62170.134309123474
27040,2021-01-31 21:00,10.031838030308172,1612126800.0,61536.235015820086
27041,2021-01-31 22:00,9.753755758799574,1612130400.0,60991.02936017056
27042,2021-01-31 23:00,9.235485760880728,1612134000.0,60142.55193596668
27043,2021-02-01 00:00,8.696858044242731,1612137600.0,58621.94975770673
27044,2021-02-01 01:00,8.29408373364118,1612141200.0,57024.1339316063
27045,2021-02-01 02:00,8.058336652891064,1612144800.0,56065.74238203566
27046,2021-02-01 03:00,7.974542911782573,1612148400.0,55967.13592956281
27047,2021-02-01 04:00,8.065433461438381,1612152000.0,56848.7891416782
27048,2021-02-01 05:00,8.353296438186362,1612155600.0,58974.60632207103
27049,2021-02-01 06:00,8.645783009793263,1612159200.0,62591.189216448925
27050,2021-02-01 07:00,8.792094493960121,1612162800.0,67549.97814999314
27051,2021-02-01 08:00,8.892252608958511,1612166400.0,72526.9702786814
27052,2021-02-01 09:00,9.086739450737241,1612170000.0,75635.30256244406
27053,2021-02-01 10:00,9.402887326584073,1612173600.0,76525.84220763404
27054,2021-02-01 11:00,9.688019895198424,1612177200.0,76015.66120418326
27055,2021-02-01 12:00,9.816088806740702,1612180800.0,75279.53653485407
27056,2021-02-01 13:00,9.89659376896875,1612184400.0,75296.31039496111
27057,2021-02-01 14:00,10.007386221373824,1612188000.0,75733.59928444996
27058,2021-02-01 15:00,10.058408450090084,1612191600.0,76025.1566943549
27059,2021-02-01 16:00,9.980964074749831,1612195200.0,75906.67243849678
27060,2021-02-01 17:00,9.77162460659716,1612198800.0,75157.25859039815
27061,2021-02-01 18:00,9.417290477402823,1612202400.0,73882.5818803084
27062,2021-02-01 19:00,8.911882623544834,1612206000.0,72183.3818868896
27063,2021-02-01 20:00,8.212750890880972,1612209600.0,70228.04113754329
27064,2021-02-01 21:00,7.286048033149168,1612213200.0,68488.40833498469
27065,2021-02-01 22:00,6.269645939929574,1612216800.0,67478.35129495984
27066,2021-02-01 23:00,5.245734224743338,1612220400.0,66757.0219468469
27067,2021-02-02 00:00,4.180774238553912,1612224000.0,65455.7469444381
27068,2021-02-02 01:00,3.123913218030672,1612227600.0,63982.29810938744
27069,2021-02-02 02:00,2.1005929544384454,1612231200.0,63136.581699669296
27070,2021-02-02 03:00,1.113169451494048,1612234800.0,63134.99637787482
27071,2021-02-02 04:00,0.28447778713822985,1612238400.0,64103.30611157758
27072,2021-02-02 05:00,-0.28546473648552506,1612242000.0,66222.17984976347
27073,2021-02-02 06:00,-0.6947597291646217,1612245600.0,69568.23302423293
27074,2021-02-02 07:00,-1.026574539355674,1612249200.0,73684.29156357769
27075,2021-02-02 08:00,-1.185272399362103,1612252800.0,76950.08018987719
27076,2021-02-02 09:00,-1.0778577132470453,1612256400.0,77904.49116210107
27077,2021-02-02 10:00,-0.7991258607964263,1612260000.0,76967.8299288167
27078,2021-02-02 11:00,-0.484102857037222,1612263600.0,75193.22537198768
27079,2021-02-02 12:00,-0.07665230748606545,1612267200.0,73871.27646541141
27080,2021-02-02 13:00,0.32848071024255127,1612270800.0,74107.65687162323
27081,2021-02-02 14:00,0.42291005589509123,1612274400.0,75415.84617680481
27082,2021-02-02 15:00,0.1988223116716078,1612278000.0,77109.18496745435
27083,2021-02-02 16:00,-0.20224266618524556,1612281600.0,78716.87374600716
27084,2021-02-02 17:00,-0.7817786190609994,1612285200.0,79449.51167346304
27085,2021-02-02 18:00,-1.4409524466201609,1612288800.0,78969.26482806617
27086,2021-02-02 19:00,-1.9822409040487141,1612292400.0,77407.28103679679
27087,2021-02-02 20:00,-2.3583600727327716,1612296000.0,75193.48092511251
27088,2021-02-02 21:00,-2.5708797022873218,1612299600.0,73033.65428341553
27089,2021-02-02 22:00,-2.6022947847714453,1612303200.0,71624.43677000934
27090,2021-02-02 23:00,-2.6018634589607688,1612306800.0,70624.690714169
27091,2021-02-03 00:00,-2.779371230889809,1612310400.0,69152.18421417188
27092,2021-02-03 01:00,-3.103270428739683,1612314000.0,67530.90950001821
27093,2021-02-03 02:00,-3.4317567405144676,1612317600.0,66468.44523881066
27094,2021-02-03 03:00,-3.6645248358765308,1612321200.0,66182.94636068997
27095,2021-02-03 04:00,-3.7774051896629217,1612324800.0,66832.20730296617
27096,2021-02-03 05:00,-3.8936590702474847,1612328400.0,68635.04951772281
27097,2021-02-03 06:00,-4.0360842230935585,1612332000.0,71734.66787548341
27098,2021-02-03 07:00,-4.053795819749658,1612335600.0,75730.43451127932
27099,2021-02-03 08:00,-3.6560504754376137,1612339200.0,78974.31395927702
27100,2021-02-03 09:00,-2.635620092504349,1612342800.0,79762.6755058741
27101,2021-02-03 10:00,-1.2443695964695327,1612346400.0,78348.84549031846
27102,2021-02-03 11:00,0.11971304092730628,1612350000.0,75984.88571915822
27103,2021-02-03 12:00,1.3361198490930724,1612353600.0,74145.6899174228
27104,2021-02-03 13:00,2.4278630702109756,1612357200.0,73950.26083322467
27105,2021-02-03 14:00,3.3833617195234504,1612360800.0,74953.37140668974
27106,2021-02-03 15:00,4.105132977829939,1612364400.0,76401.97879217744
27107,2021-02-03 16:00,4.343192635744856,1612368000.0,77609.65932616679
27108,2021-02-03 17:00,4.010662969181256,1612371600.0,77779.9875896391
27109,2021-02-03 18:00,3.482698732657791,1612375200.0,76921.13832378585
27110,2021-02-03 19:00,3.1057930867941037,1612378800.0,75389.93482090265
27111,2021-02-03 20:00,2.8422080857048506,1612382400.0,73425.23549848363
27112,2021-02-03 21:00,2.5676941204307817,1612386000.0,71473.13926529154
27113,2021-02-03 22:00,2.2829329048500364,1612389600.0,70161.87739290681
27114,2021-02-03 23:00,2.0794285689326784,1612393200.0,69164.97732650852
27115,2021-02-04 00:00,1.9522659197900736,1612396800.0,67634.00427707759
27116,2021-02-04 01:00,1.6178909720604446,1612400400.0,65948.7508710146
27117,2021-02-04 02:00,1.0982194745803855,1612404000.0,64871.52718832192
27118,2021-02-04 03:00,0.9617664955768533,1612407600.0,64654.838723753346
27119,2021-02-04 04:00,1.3677934538433583,1612411200.0,65415.53850628522
27120,2021-02-04 05:00,1.7637124871688517,1612414800.0,67263.66045455696
27121,2021-02-04 06:00,1.6879535676425879,1612418400.0,70293.70068105547
27122,2021-02-04 07:00,1.2797125556239486,1612422000.0,74197.84419786456
27123,2021-02-04 08:00,0.9482115510314836,1612425600.0,77585.26054539214
27124,2021-02-04 09:00,1.0349830321554394,1612429200.0,78929.80007446183
27125,2021-02-04 10:00,1.55653771648228,1612432800.0,78196.10249703102
27126,2021-02-04 11:00,2.297652708097496,1612436400.0,76195.29666088306
27127,2021-02-04 12:00,3.0705404613357112,1612440000.0,74320.43991163888
27128,2021-02-04 13:00,3.7670430895534786,1612443600.0,73846.34886163149
27129,2021-02-04 14:00,4.347190086945403,1612447200.0,74455.90747307587
27130,2021-02-04 15:00,4.642875244519722,1612450800.0,75549.2344214831
27131,2021-02-04 16:00,4.437656065327301,1612454400.0,76759.6568894017
27132,2021-02-04 17:00,3.72421211175712,1612458000.0,77423.98545148992
27133,2021-02-04 18:00,2.764207497743482,1612461600.0,77136.62731392341
27134,2021-02-04 19:00,1.8591954468386933,1612465200.0,75851.84619751597
27135,2021-02-04 20:00,1.0722762019081,1612468800.0,73878.52182045211
27136,2021-02-04 21:00,0.3516667106370645,1612472400.0,71887.69550840731
27137,2021-02-04 22:00,-0.29647488523486054,1612476000.0,70601.25024025764
27138,2021-02-04 23:00,-0.8344769012334541,1612479600.0,69675.27434007997
27139,2021-02-05 00:00,-1.1753807645335557,1612483200.0,68179.52501580515
27140,2021-02-05 01:00,-1.3765583660587732,1612486800.0,66430.99154595769
27141,2021-02-05 02:00,-1.6149868176920632,1612490400.0,65238.92905129778
27142,2021-02-05 03:00,-1.9095009091139428,1612494000.0,64892.186142695515
27143,2021-02-05 04:00,-2.217341006379355,1612497600.0,65528.227883442225
27144,2021-02-05 05:00,-2.4793734935925933,1612501200.0,67312.62000078644
27145,2021-02-05 06:00,-2.5371497720488687,1612504800.0,70319.19849872857
27146,2021-02-05 07:00,-2.296381632549223,1612508400.0,74205.48763897616
27147,2021-02-05 08:00,-1.7349526316466222,1612512000.0,77590.67943647664
27148,2021-02-05 09:00,-0.7316371732148421,1612515600.0,78960.23141494357
27149,2021-02-05 10:00,0.8234102579683743,1612519200.0,78379.43752989626
27150,2021-02-05 11:00,2.6918136393545833,1612522800.0,76731.17496345581
27151,2021-02-05 12:00,4.513669723994481,1612526400.0,75300.21065169405
27152,2021-02-05 13:00,6.039113280191998,1612530000.0,75109.44305901231
27153,2021-02-05 14:00,7.023310875457543,1612533600.0,75549.06575413405
27154,2021-02-05 15:00,7.444098005814942,1612537200.0,75926.36483233015
27155,2021-02-05 16:00,7.400760929187167,1612540800.0,76001.91462873267
27156,2021-02-05 17:00,7.042905406780873,1612544400.0,75450.03038697779
27157,2021-02-05 18:00,6.569903742480102,1612548000.0,74340.65398081644
27158,2021-02-05 19:00,6.1248191317388425,1612551600.0,72797.38784790628
